unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
29501,US,Aveda Institute-Des Moines,,,2023,,West Des Moines,Iowa,50266,5135769333,avedainstitutedesmoines.com/,,,avedaiowa.com/netcalculator/npcalc.htm,-93.802586,41.562675,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",179,0,0,,,,88,0,0,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35037,US,Fortis Institute-Lawrenceville,,,2023,,Lawrenceville,New Jersey,08648,6095122650,fortis.edu/,www.fortis.edu/admissions.html,www.fortis.edu/apply-online.html,www.fortis.edu/content/dam/fortis/compliance/netpricecalc/npcalc-fortis_lawrenceville.htm,-74.719102,40.260811,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",305,0,0,,,,96,73,33680,272,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8096,US,Relay Graduate School of Education,,,2023,,New York,New York,10004,2122281888,www.relay.edu/,www.relay.edu/apply-relay-programs,https://apply.relay.edu/apply/,relay.edu/financial-aid/relay-costs,-74.013948,40.70563,Not applicable,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Large,Implied no,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1911,2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35207,US,Miller-Motte College-Macon,,,2023,,Macon,Georgia,31210,4788034800,https://www.miller-motte.edu/,https://www.miller-motte.edu/admissions/,,www.miller-motte.edu/NetPrice/Macon/,-83.687065,32.897821,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",206,0,0,,,,99,0,0,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36786,US,South University-Savannah Online,,,2023,,Savannah,Georgia,31406,8884443404,www.southuniversity.edu/online#location=Online Programs,www.southuniversity.edu/admissions,www.southuniversity.edu/admissions/admission-info/applying,www.southuniversity.edu/online/net-price-calculator,-81.105531,31.999481,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Yes,Yes,Implied no,"5,000 - 9,999",8816,0,0,1,,,96,2,54918,3661,5,,16546,,34885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35038,US,San Joaquin Valley College-Temecula,,,2023,,Temecula,California,92590-5678,5597349000,www.sjvc.edu/,https://www.sjvc.edu/Admissions,https://www.sjvc.edu/,https://www.sjvc.edu/net-price-calculator,-117.166502,33.525983,Yes,"Far West (AK, CA, HI, NV, OR, WA)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",649,0,0,,,,89,2,9000,1286,66,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40085,US,Whitworth University-Adult Degree Programs,,,2023,,Spokane,Washington,99251,5097771000,https://www.whitworth.edu/cms/,https://www.whitworth.edu/cms/academics/school-of-continuing-studies/,https://www.whitworth.edu/cms/academics/school-of-continuing-studies/,https://publicforms.whitworth.edu/financial-aid/net-price-calculator/firstyear,-117.411568,47.751642,Not applicable,"Far West (AK, CA, HI, NV, OR, WA)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",170,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26663,US,The Colleges of Law at Santa Barbara,,,2023,,Santa Barbara,California,93101,8059799860,https://www.collegesoflaw.edu/,https://www.collegesoflaw.edu/admissions/,https://apply.collegesoflaw.edu/,https://www.collegesoflaw.edu/admissions/,-119.70516,34.424542,Not applicable,"Far West (AK, CA, HI, NV, OR, WA)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,Not applicable,,City: Small,Implied no,Implied no,Implied no,Yes,Implied no,"Under 1,000",76,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7450,US,"Springfield College-Regional, Online, and Continuing Education",,,2023,,Springfield,Massachusetts,01109,4137483000,https://springfield.edu/regional-and-online,https://springfield.edu/regional-and-online/admissions,https://springfield.edu/regional-and-online/admissions,https://springfield.edu/admissions/undergraduate-admissions/springfield-colleges-net-price-calculator,-72.556647,42.1022,Not applicable,"New England (CT, ME, MA, NH, RI, VT)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",421,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49836,US,Marian Health Careers Center-Van Nuys Campus,,,2023,Marian College Van Nuys,Van Nuys,California,91411,8187826163,www.mariancollege.edu/,www.mariancollege.edu/,,www.mariancollege.edu/calculator-la.php,-118.465561,34.177483,Yes,"Far West (AK, CA, HI, NV, OR, WA)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",88,1,1,,,,86,0,0,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
