unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
32169,US,Delta College of Arts & Technology,,,2023,,Baton Rouge,Louisiana,70806-1529,2259287770,www.deltacollege.com/,www.deltacollege.com/,,https://deltacollege.com/consumer-info/,-91.113841,30.463619,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",288,0,0,,,,100,0,0,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15032,US,Stone Child College,,,2023,SCC,Box Elder,Montana,59521-9796,4.06395E+13,www.stonechild.edu/,www.stonechild.edu/,www.stonechild.edu/,https://stonechild.edu/netcalc/npcalc.htm,-109.870182,48.289808,Yes,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Bachelor's degree,Degree-granting,No,No,,Rural: Remote,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",261,0,0,,,,83,47,60729,4338,33,0,3610,,19760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43041,US,New York Academy of Art,,,2023,,New York,New York,10013-2911,2129660300,nyaa.edu/,nyaa.edu/admissions,https://nyaa.force.com/portal/s/,https://nyaa.edu/admissions/tuition-fees/,-74.006019,40.718388,Not applicable,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Large,Implied no,Yes,Implied no,Implied no,Implied no,"Under 1,000",116,25,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25711,US,Suffolk County Community College,,,2023,,Selden,New York,11784-2899,6314514110,https://www.sunysuffolk.edu/,https://www.sunysuffolk.edu/apply-enroll/index.jsp,https://www.sunysuffolk.edu/apply-enroll/apply-now.jsp,https://www.sunysuffolk.edu/apply-enroll/estimate-your-cost.jsp,-73.056165,40.848963,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"20,000 and above",20053,0,0,,10,0,64,2,173999,2636,25,50,6440,,27673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37236,US,Las Positas College,,,2023,,Livermore,California,94551-7650,9254241000,www.laspositascollege.edu/,www.laspositascollege.edu/admissions/index.php,www.opencccapply.net/gateway/apply?cccMisCode=481,https://misweb.cccco.edu/npc/481/npcalc.htm,-121.80058,37.710873,Yes,"Far West (AK, CA, HI, NV, OR, WA)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",7448,1,1,,55,3,38,0,0,,48,67,1168,,38272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19395,US,Ogeechee Technical College,,,2023,,Statesboro,Georgia,30458,9126815500,www.ogeecheetech.edu/,www.ogeecheetech.edu/admissions/next-steps,https://www.ogeecheetech.edu/admissions/application,www.ogeecheetech.edu/netprice/,-81.818517,32.395767,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2264,0,0,,0,0,81,1,6000,6000,40,0,3170,,24051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46942,US,Remington College-Mobile Campus,,,2023,,Mobile,Alabama,36609,2513438200,https://www.remingtoncollege.edu/locations/mobile/,https://www.remingtoncollege.edu/remington-college-admissions/,https://www.remingtoncollege.edu/apply-now-to-remington-college/,https://www.remingtoncollege.edu/net-price/,-88.143941,30.67173,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private not-for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",244,0,0,,,,99,29,25472,878,47,,20476,,34397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45541,US,Southern Technical College,,,2023,,Fort Myers,Florida,33907-1108,2399394766,www.southerntech.edu/,www.southerntech.edu/admissions/,,www.southerntech.edu/admissions/net-price-calculator/,-81.877644,26.596097,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",532,0,0,,,,87,0,0,,50,,14742,,31428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30937,US,Mercy-St Luke's School of Radiologic Technology,,,2023,St. Luke's Methodist Hospital School of Radiologic Technology|Mercy/St. Lukes School of Radiology|Mercy/St. Luke's School of Radiology|St. Luke's Methodist Hospital School of Radiology,Cedar Rapids,Iowa,52402,3193697097,https://www.mercycare.org/employment/students/school-of-radiologic-technology/,https://www.unitypoint.org/join-our-team/medical-education-and-career-growth/school-of-radiologic-technology-st-lukes-hospital-cedar-rapids,https://www.unitypoint.org/join-our-team/medical-education-and-career-growth/school-of-radiologic-technology-st-lukes-hospital-cedar-rapids,https://mercycare.org/SchoolofRadiologicTech/NetPriceCalculator/index.html,-91.660609,41.985552,Not applicable,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",21,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37294,US,Northwest Technology Center-Alva,,,2023,,Alva,Oklahoma,73717,5803270344,https://nwtech.edu/,https://nwtech.edu/student-services/admissions/,https://nwtech.edu/student-services/enrollment-processes/,https://nwtech.edu/NetPriceCalculator/index.html,-98.675711,36.786733,Yes,"Southwest (AZ, NM, OK, TX)",Public,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",265,0,0,,0,0,100,67,16085,1340,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
