unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
25310,US,Ohio State School of Cosmetology-Canal Winchester,,,2023,,CANAL WINCHESTER,Ohio,43110,6142525252,https://salonschools.ohiostate.edu/,https://salonschools.ohiostate.edu/admissions/,https://salonschools.ohiostate.edu/students/,https://salonschools.ohiostate.edu/npcalc.htm,-82.831966,39.856608,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",50,0,0,,,,75,27,15774,1315,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9398,US,Ohio State University-Main Campus,,,2023,,Columbus,Ohio,43201,6142926446,www.osu.edu/,undergrad.osu.edu/,undergrad.osu.edu/apply,sfa.osu.edu/incoming-freshmen/about-aid/net-price-calculator,-83.007525,39.999803,No,"Great Lakes (IL, IN, MI, OH, WI)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,Yes,,City: Large,Yes,Yes,Yes,Yes,Implied no,"20,000 and above",60046,10,7,19,687,9,75,63,49752524,9815,88,85,12859,56737,56503,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",70028,35588,8062,14,35,720,760,32,34,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11843,US,Ohio University-Eastern Campus,,,2023,,Saint Clairsville,Ohio,43950,7406951720,https://www.ohio.edu/eastern/,https://www.ohio.edu/eastern/admissions,https://rhe.ohio.edu/apply/,https://npc.collegeboard.org/app/ohio,-80.976073,40.073392,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Rural: Fringe,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1149,1,1,,0,0,86,69,189621,3269,20,,6178,,20312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43730,US,Ohio University-Chillicothe Campus,,,2023,,Chillicothe,Ohio,45601-0629,7407747200,https://www.ohio.edu/chillicothe/,https://www.ohio.edu/chillicothe/admissions,https://rhe.ohio.edu/apply/,https://npc.collegeboard.org/app/ohio,-83.002175,39.329404,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Town: Distant,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1941,1,1,,0,0,89,50,188094,2986,12,,6178,,20312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45936,US,Ohio University-Southern Campus,,,2023,,Ironton,Ohio,45638,7405334600,https://www.ohio.edu/southern/,https://www.ohio.edu/southern/admissions,https://rhe.ohio.edu/apply/,https://npc.collegeboard.org/app/ohio,-82.666876,38.524781,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Suburb: Midsize,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1639,0,0,,0,0,91,64,198674,2483,19,,6178,,20312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14818,US,Ohio University-Lancaster Campus,,,2023,,Lancaster,Ohio,43130-1037,7406546711,https://www.ohio.edu/lancaster/,https://www.ohio.edu/lancaster/admissions,https://rhe.ohio.edu/apply/,https://npc.collegeboard.org/app/ohio,-82.586069,39.738752,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Rural: Fringe,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1977,1,1,,1,0,77,46,199227,2806,14,0,6178,,20312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13548,US,Ohio University-Main Campus,,,2023,,Athens,Ohio,45701-2979,7405931000,https://www.ohio.edu/,https://www.ohio.edu/admissions/,https://www.ohio.edu/admissions/apply,https://npc.collegeboard.org/app/ohio,-82.100985,39.326798,No,"Great Lakes (IL, IN, MI, OH, WI)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,Town: Distant,Yes,Yes,Yes,Yes,Implied no,"20,000 and above",24937,4,1,14,20,0,97,91,28208853,6922,66,63,13746,41464,40224,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",25648,21739,4593,12,36,650,640,28,28,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30637,US,Ohio University-Zanesville Campus,,,2023,,Zanesville,Ohio,43701,7404530762,https://www.ohio.edu/zanesville/,https://www.ohio.edu/zanesville/future-students/admissions,https://rhe.ohio.edu/apply/,https://npc.collegeboard.org/app/ohio,-82.031063,39.96098,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Bachelor's degree,Degree-granting,No,No,,Town: Distant,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1799,0,0,,0,0,86,63,175523,2659,18,,6178,,20312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45703,US,East Ohio College,,,2023,,East Liverpool,Ohio,43920-9585,3303851070,eastohio.edu/,eastohio.edu/,eastohio.edu/,eastohio.edu/wp-content/uploads/2022/01/index.html,-80.572063,40.6796,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,Town: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",149,0,0,,,,100,57,24000,1500,67,,14370,,25762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46291,US,Trinity Health System School of Nursing,,,2023,,Steubenville,Ohio,43952-3512,7402661230,https://trinityson.com/,https://trinityson.com/admission/#Contact,https://trinityson.com/admission/#1548699598856-998456f3-4b41,https://trinityson.com/wp-content/uploads/2023/07/Net-Price-Calculator.html,-80.672323,40.376294,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",25,0,0,,,,100,60,21422,7141,25,,9101,,24573,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,2,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
