unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
41803,US,River Parishes Community College,,,2023,,Gonzales,Louisiana,70737,2257438500,www.rpcc.edu/,www.rpcc.edu/admissions/,www.rpcc.edu/admissions/apply-online,www.rpcc.edu/financial-aid/net-price-calculator,-90.930804,30.191006,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2406,0,0,,,,83,14,51400,1168,31,,4079,,22640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17525,US,Los Angeles Film School,,,2023,LA Film School,Hollywood,California,90028,3238600789,www.lafilm.edu/,www.lafilm.edu/admissions/,apply.lafilm.edu/,lafilm.studentaidcalculator.com/survey.aspx,-118.3284,34.098338,Yes,"Far West (AK, CA, HI, NV, OR, WA)",Private for-profit,Bachelor's degree,Degree-granting,No,No,,City: Large,Yes,Implied no,Implied no,Implied no,Implied no,"5,000 - 9,999",5833,2,2,,,,86,17,739838,1840,42,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31634,US,FINE Mortuary College,,,2023,,Norwood,Massachusetts,02062,7.81762E+11,www.fmc.edu/,www.fmc.edu/,www.fmc.edu/,https://calculator.studentaidprocess.com/calculator/(S(f0b5o1okp33anco1oord3nwa))/netpricecalculator?corpid=122,-71.19293,42.181479,Yes,"New England (CT, ME, MA, NH, RI, VT)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",176,0,0,,,,,,,,50,,19325,,32330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39353,US,International Baptist College and Seminary,,,2023,,Chandler,Arizona,85286,4802457903,www.ibcs.edu/ibc/,https://ibcs.edu/application,ibcs.edu/application/,ibcs.edu/finances/npc.htm,-111.879629,33.273788,Yes,"Southwest (AZ, NM, OK, TX)",Private not-for-profit,Doctor's degree - other,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Yes,"Under 1,000",81,6,5,9,,,100,100,26820,5364,43,,13500,29112,35776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311,US,Gwinnett College,,,2023,Gwinnett College - Raleigh Campus,Raleigh,North Carolina,27616,9198726386,www.gwinnettcollege.edu/,www.gwinnettcollege.edu/admissions/,,www.gwinnettcollege.edu/title-ix-disclosures/,-78.586818,35.854605,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",117,0,0,,,,98,0,0,,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41871,US,Medical Training College,,,2023,,Baton Rouge,Louisiana,70816-5820,2259265820,www.mtcbr.com/,www.mtcbr.com/,,https://mtcbr.com/admissions/gainful-employment/,-91.069449,30.427312,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",146,0,0,,,,76,0,0,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20515,US,University of Connecticut-Waterbury Campus,,,2023,,Waterbury,Connecticut,06702,2032369800,https://waterbury.uconn.edu/,https://admissions.uconn.edu/,https://admissions.uconn.edu/apply,https://financialaid.uconn.edu/pricecalc/,-73.039242,41.555617,No,"New England (CT, ME, MA, NH, RI, VT)",Public,Bachelor's degree,Degree-granting,Not applicable,Not applicable,,City: Midsize,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",760,2,2,,2,1,85,74,1615914,9234,59,100,17462,,60214,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",2137,1860,243,43,1,610,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18320,US,University of Connecticut-Avery Point,,,2023,,Groton,Connecticut,06340-6097,8604059000,https://averypoint.uconn.edu/,https://admissions.uconn.edu/,https://admissions.uconn.edu/apply,https://financialaid.uconn.edu/pricecalc/,-72.065336,41.316419,No,"New England (CT, ME, MA, NH, RI, VT)",Public,Bachelor's degree,Degree-granting,Not applicable,Not applicable,,Suburb: Midsize,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",474,1,1,,0,0,74,55,823234,8315,57,33,17462,,60214,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1245,1077,174,38,1,610,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32237,US,University of Connecticut-Stamford,,,2023,,Stamford,Connecticut,06901-2315,2032518400,https://stamford.uconn.edu/,https://admissions.uconn.edu/,https://admissions.uconn.edu/apply,https://financialaid.uconn.edu/pricecalc/,-73.542206,41.056081,No,"New England (CT, ME, MA, NH, RI, VT)",Public,Bachelor's degree,Degree-granting,Not applicable,Not applicable,,City: Midsize,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",2240,6,6,,18,3,83,72,4819269,10298,57,68,17472,62958,60224,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",7121,5710,622,32,2,620,610,25,23,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32367,US,University of Management and Technology,,,2023,,Arlington,Virginia,22209-1609,7035160035,https://www.umtweb.edu/,,https://www.umtweb.edu/OnlineApplication.aspx,https://umtweb.edu/NPC/npcalc.htm,-77.072001,38.89743,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,City: Midsize,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",1167,0,0,0,,,100,100,9360,4680,100,,9450,,17144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
