unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
16943,US,Pennsylvania State University-Penn State Lehigh Valley,,,2023,,Center Valley,Pennsylvania,18034-8447,6102855000,https://lehighvalley.psu.edu/,https://lehighvalley.psu.edu/admission,,https://tuition.psu.edu/CostEstimate.aspx,-75.40267,40.559201,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Bachelor's degree,Degree-granting,No,Not applicable,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",954,1,1,,,,86,70,636674,3479,17,0,15180,,45194,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1848,1741,283,27,4,660,655,28,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20952,US,Pennsylvania State University-Penn State Altoona,,,2023,,Altoona,Pennsylvania,16601-3777,8149495000,https://altoona.psu.edu/,https://altoona.psu.edu/admissions,,https://tuition.psu.edu/CostEstimate.aspx,-78.409601,40.541759,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Bachelor's degree,Degree-granting,No,Not applicable,,City: Small,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",2421,5,5,,,,83,62,3033802,5418,18,3,15944,47116,46744,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",7134,6942,859,27,3,630,630,27,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49504,US,Pennsylvania State University-Penn State Beaver,,,2023,,Monaca,Pennsylvania,15061-2764,7247733800,https://beaver.psu.edu/,https://beaver.psu.edu/admissions,,https://tuition.psu.edu/CostEstimate.aspx,-80.296316,40.678271,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Bachelor's degree,Degree-granting,No,Not applicable,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",504,3,3,,,,91,83,703065,5022,21,0,14380,43352,43948,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1603,1478,165,24,5,660,660,26,24,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3095,US,Pennsylvania State University-Penn State Berks,,,2023,,Reading,Pennsylvania,19610-1016,6103966000,https://berks.psu.edu/,https://berks.psu.edu/admission,,https://tuition.psu.edu/CostEstimate.aspx,-75.97329,40.358839,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Bachelor's degree,Degree-granting,No,Not applicable,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1944,3,3,0,,,82,62,2095729,5472,24,3,15944,47528,46744,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",5844,5676,591,29,4,650,660,29,34,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42333,US,Pennsylvania State University-Penn State Harrisburg,,,2023,,Middletown,Pennsylvania,17057-4846,7179486250,https://harrisburg.psu.edu/,https://harrisburg.psu.edu/admissions,,https://tuition.psu.edu/CostEstimate.aspx,-76.741216,40.204253,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Doctor's degree - research/scholarship,Degree-granting,No,Not applicable,,Suburb: Large,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",4651,18,16,28,,,65,53,3021380,4773,29,3,15944,49166,46744,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",10296,9924,1210,27,2,650,670,30,31,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16129,US,Pennsylvania State University-Penn State Brandywine,,,2023,,Media,Pennsylvania,19063-5522,6108921200,https://www.brandywine.psu.edu/,https://www.brandywine.psu.edu/admission,,https://tuition.psu.edu/CostEstimate.aspx,-75.449704,39.927123,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Bachelor's degree,Degree-granting,No,Not applicable,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1223,3,3,,,,84,69,1173679,4429,21,0,15180,45566,45194,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",2461,2346,442,30,2,660,680,29,31,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27865,US,Pennsylvania State University-Penn State DuBois,,,2023,,DuBois,Pennsylvania,15801-2549,8143754700,https://dubois.psu.edu/,https://dubois.psu.edu/admissions,,https://tuition.psu.edu/CostEstimate.aspx,-78.751554,41.127184,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Bachelor's degree,Degree-granting,No,Not applicable,,Town: Remote,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",353,0,0,,,,98,95,554904,6032,29,0,14380,,43948,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",481,445,98,29,0,625,625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18058,US,Pennsylvania State University-Penn State Fayette- Eberly,,,2023,,Lemont Furnace,Pennsylvania,15456-1025,7244304100,https://fayette.psu.edu/,https://fayette.psu.edu/admission,,https://tuition.psu.edu/CostEstimate.aspx,-79.659317,39.946455,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Bachelor's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",419,0,0,,,,98,92,414882,4414,34,0,14380,,43948,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",731,670,117,14,1,630,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38537,US,Pennsylvania State University-Penn State Hazleton,,,2023,,Hazleton,Pennsylvania,18202-8025,5704503000,https://hazleton.psu.edu/,https://hazleton.psu.edu/admission,,https://tuition.psu.edu/CostEstimate.aspx,-76.030975,40.98396,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Bachelor's degree,Degree-granting,No,Not applicable,,Suburb: Small,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",510,2,2,,,,97,93,873833,6287,18,0,15180,43768,45194,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",714,650,200,26,1,650,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15693,US,Pennsylvania State University-Main Campus,,,2023,,University Park,Pennsylvania,16802-1503,8148654700,https://www.psu.edu/,https://admissions.psu.edu/,https://admissions.psu.edu/apply/,https://tuition.psu.edu/CostEstimate.aspx,-77.862848,40.7965,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,Yes,,City: Small,Yes,Yes,Yes,Yes,Implied no,"20,000 and above",50399,15,10,43,,,66,35,27787408,8733,86,81,20234,59846,60264,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",85956,46605,9040,33,6,690,710,32,33,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
