unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
37705,US,ECPI University,,,2023,ECPI,Virginia Beach,Virginia,23462,7574909090,www.ecpi.edu/,www.ecpi.edu/admissions,www.ecpi.edu/apply-now,https://www.npc.ecpi.edu/,-76.178773,36.842526,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"10,000 - 19,999",11745,0,0,0,,,89,45,1903147,4564,45,0,18484,,32788,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,4099,3398,1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22223,US,Ms Roberts Academy of Beauty Culture,,,2023,Ms Roberts Beauty Academy,Hillside,Illinois,60162-1121,7086499088,www.msroberts-academy.com/,,,https://www.msroberts-academy.com/students-right-to-know/,-87.884693,41.881179,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",57,0,0,,,,67,0,0,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43140,US,Paul Mitchell the School-Houston,,,2023,,Houston,Texas,77043,7134656300,paulmitchell.edu/houston,https://paulmitchell.edu/houston/request-enrollment-information,paulmitchell.edu/houston/get-started,paulmitchell.edu/houston/tuition-calculator,-95.559723,29.785868,Yes,"Southwest (AZ, NM, OK, TX)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",314,1,1,,0,0,76,0,0,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35351,US,Fortis Institute-Forty Fort,,,2023,,Forty Fort,Pennsylvania,18704-2936,5702888400,www.fortis.edu/,https://www.fortis.edu/admissions.html,https://www.fortis.edu/apply-online.html,https://www.fortis.edu/content/dam/fortis/compliance/netpricecalc/npcalc-fortis_forty_fort.htm,-75.882975,41.281911,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",159,0,0,,,,89,3,16296,16296,58,,13955,,35014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44937,US,Laurel Business Institute,,,2023,LBI,Uniontown,Pennsylvania,15401,7244394900,laurel.edu/,www.laurel.edu/admissions,www.laurel.edu/apply-online-today,www.laurel.edu/financial-aid/net-price-calculator,-79.724907,39.90248,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",397,0,0,,,,85,0,0,,79,,11470,,16585,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,285,244,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33684,US,Aviation Institute of Maintenance-Philadelphia,,,2023,,Philadelphia,Pennsylvania,19114-1018,2156767700,https://aviationmaintenance.edu/campuses/philadelphia-pa,https://aviationmaintenance.edu/,https://aviationmaintenance.edu/,https://aviationmaintenance.edu/your-rights,-75.007237,40.070184,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",339,0,0,,,,96,4,3060,1530,44,,16757,,37504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49343,US,Dorsey College-Roseville,,,2023,Dorsey College- Roseville,Roseville,Michigan,48066,5862963225,www.dorsey.edu/,www.dorsey.edu/admissions.php,www.dorsey.edu/application-for-admission/,solutions.campusivy.com/Apps/NPC/NPCWizard?institutionId=11800,-82.915541,42.527764,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",443,0,0,,,,81,46,35201,859,31,,32160,,65877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47076,US,Moler-Pickens Beauty Academy,,,2023,,Fairfield,Ohio,45014,5138745116,molerhollywood.com/,,,https://molerhollywood.com/netprice/npcalc.htm,-84.499701,39.317488,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",89,0,0,,,,87,2,850,850,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19141,US,Red River Technology Center,,,2023,RRTC,Duncan,Oklahoma,73533,5802552903,www.rrtc.edu/,www.rrtc.edu/,rrtc.edu/,core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/3695/RRTC/3694507/index.html,-97.99029,34.491393,Yes,"Southwest (AZ, NM, OK, TX)",Public,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",518,0,0,,,,87,67,26250,2625,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44950,US,Southern Union State Community College,,,2023,,Wadley,Alabama,36276,2563952211,www.suscc.edu/,www.suscc.edu/prospective-students/admissioninfo.cms,southernunionstate.force.com/apply/TX_SiteLogin?startURL=%2Fapply%2FTargetX_Portal__PB,suscc.studentaidcalculator.com/survey.aspx,-85.572382,33.128785,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Remote,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",4673,1,1,,0,0,78,36,2547254,6811,27,25,4980,21840,23440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
