unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
18928,US,Davis College,,,2023,,Pottersville,New York,12860-2300,5184941800,https://davisny.edu/,https://davisny.edu/admissions/,https://davisny.mycampus-app.com/app#login/apply,https://davisny.edu/admissions/financial-aid/net-price-calculator/,-73.812057,43.730713,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,Rural: Distant,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",137,0,0,,,,67,67,15520,7760,39,,17500,27500,27280,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",9,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31547,US,Pratt Institute-Main,,,2023,Pratt Institute,Brooklyn,New York,11205,7186363600,https://www.pratt.edu/,https://www.pratt.edu/admissions/,www.pratt.edu/admissions/apply-to-pratt/,www.pratt.edu/admissions/financing-your-education/,-73.96431,40.691297,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"5,000 - 9,999",5232,36,30,52,220,28,83,72,15445710,24362,73,76,59683,80993,88688,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",8281,4403,781,16,4,700,720,32,34,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24978,US,Rabbinical Academy Mesivta Rabbi Chaim Berlin,,,2023,,Brooklyn,New York,11230,7183770777,https://rabbinicalacademyrabbichaimberlin.com/,https://rabbinicalacademyrabbichaimberlin.com/,,https://rabbinicalacademyrabbichaimberlin.com/links/,-73.963615,40.618347,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Doctor's degree - other,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Yes,"Under 1,000",276,2,1,3,,,98,93,380723,9518,19,,10800,20400,35800,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47707,US,Rabbinical College Bobover Yeshiva Bnei Zion,,,2023,,Brooklyn,New York,11219,7184382018,rabbinicalcollegeboboveryeshiva.edu/,,,rabbinicalcollegeboboveryeshiva.edu/netpricecalculator/npcalc.htm,-73.985026,40.631954,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",511,0,0,0,,,97,0,0,,97,,10000,20780,23480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35200,US,Rabbinical College Beth Shraga,,,2023,,Monsey,New York,10952-3033,8453561980,https://rabbinicalcollegebethshraga.com/,https://rabbinicalcollegebethshraga.com/,,https://rabbinicalcollegebethshraga.com/links/,-74.07258,41.114116,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",48,6,6,,,,62,54,33053,4722,45,,16150,29150,40750,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",27,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9095,US,Rabbinical Seminary Mkor Chaim,,,2023,,Lakewood,New Jersey,08701-5827,7329012428,https://www.mkorchaim.org/,,,https://www.mkorchaim.org/links,-74.214817,40.046838,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",81,0,0,,,,89,89,79599,3317,25,,8450,17750,33450,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38614,US,Rabbinical College of Long Island,,,2023,,Long Beach,New York,11561,5162554700,https://rabbinicalcollegelongisland.com/,https://rabbinicalcollegelongisland.com/,,https://rabbinicalcollegelongisland.com/?page_id=9,-73.670238,40.586427,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",161,1,1,,,,73,57,176006,8381,34,,10290,21600,,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334,US,Rabbinical Seminary of America,,,2023,,Flushing,New York,11367,7182684700,www.rabbinical.org/,,,www.rabbinical.org/calculator,-73.817161,40.72308,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Doctor's degree - other,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Yes,"Under 1,000",601,0,0,0,,,81,81,759186,9989,34,,10000,19700,39800,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",122,119,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41392,US,Rensselaer Polytechnic Institute,,,2023,"RPI, Rensselaer",Troy,New York,12180-3590,5182766000,www.rpi.edu/,www.rpi.edu/dept/admissions/index.html,admissions.rpi.edu/undergraduate/admission/index.html,npc.collegeboard.org/student/app/rpi,-73.676646,42.729978,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,City: Small,Yes,Yes,Yes,Implied no,Implied no,"5,000 - 9,999",7024,14,9,45,,,96,96,80539929,41926,83,86,61884,82404,82404,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",16283,9517,1552,57,13,730,770,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48529,US,Roberts Wesleyan University,,,2023,,Rochester,New York,14624,5855946000,www.roberts.edu/,www.roberts.edu/undergraduate/admissions.aspx,www.roberts.edu/Undergraduate-Online-Application,www.roberts.edu/undergraduate/tuition-and-aid/net-price-calculator.aspx,-77.798498,43.125755,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Implied no,Yes,Implied no,"1,000 - 4,999",1619,2,3,1,,,99,99,4482919,22193,64,67,37504,54420,53202,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1314,1022,211,14,2,640,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
